[[2], [3, 5], [4], [6, 7]]
[[5,9,8,17,25,90],[1, 5, 40, 7, 52, 44, 51, 54]]
[[4,4,16,12,44,88],[1, 5, 40, 7, 49, 50, 52, 54]]
[[4,4,19,8,54,109],[1, 5, 40, 7, 49, 52, 51, 54]]
[[3,7,18,11,8,70],[1, 5, 40, 7, 49, 52, 53, 54]]
[[3,5,15,17,28,77],[1, 5, 40, 7, 50, 52, 53, 54]]
[[3,5,15,9,23,47],[1, 5, 40, 7, 52, 51, 53, 54]]
[[5,9,20,25,25,66],[1, 5, 7, 42, 43, 52, 51, 54]]
[[4,12,10,20,34,72],[1, 5, 7, 42, 43, 52, 53, 54]]
[[4,8,16,24,24,104],[1, 5, 7, 42, 50, 52, 44, 54]]
[[3,5,18,21,28,98],[1, 5, 7, 42, 52, 44, 53, 54]]
[[5,9,20,25,25,66],[1, 5, 7, 42, 49, 52, 51, 54]]
[[4,12,10,20,34,72],[1, 5, 7, 42, 49, 52, 53, 54]]
[[4,8,13,16,34,53],[1, 5, 7, 42, 50, 52, 53, 54]]
[[4,6,19,14,49,111],[1, 5, 7, 43, 50, 52, 44, 54]]
[[4,4,13,8,34,85],[1, 5, 7, 43, 52, 44, 51, 54]]
[[5,7,8,15,45,52],[1, 5, 7, 49, 43, 50, 52, 54]]
[[5,9,14,17,25,102],[1, 5, 7, 49, 43, 52, 51, 54]]
[[4,8,13,16,54,77],[1, 5, 7, 49, 43, 52, 53, 54]]
[[4,10,10,26,54,88],[1, 5, 7, 43, 50, 52, 53, 54]]
[[4,12,10,28,39,60],[1, 5, 7, 43, 52, 51, 53, 54]]
[[4,6,19,14,49,111],[1, 5, 7, 49, 50, 52, 44, 54]]
[[4,4,13,8,34,85],[1, 5, 7, 49, 52, 44, 51, 54]]
[[3,7,21,23,33,79],[1, 5, 7, 50, 52, 44, 53, 54]]
[[3,9,15,25,13,99],[1, 5, 7, 52, 44, 51, 53, 54]]
[[4,10,10,26,54,88],[1, 5, 7, 49, 50, 52, 53, 54]]
[[4,12,10,28,39,60],[1, 5, 7, 49, 52, 51, 53, 54]]
[[4,4,13,12,39,73],[1, 5, 14, 8, 50, 52, 9, 54]]
[[4,6,16,6,24,102],[1, 5, 16, 8, 50, 52, 9, 54]]
[[3,9,18,33,23,90],[1, 5, 16, 8, 52, 9, 53, 54]]
[[5,9,20,25,25,66],[1, 5, 8, 17, 50, 52, 9, 54]]
[[5,9,17,21,40,57],[1, 5, 8, 17, 52, 9, 51, 54]]
[[4,6,22,14,34,78],[1, 5, 8, 50, 52, 9, 18, 54]]
[[4,6,19,14,44,123],[1, 5, 8, 52, 9, 18, 51, 54]]
[[3,5,18,17,23,62],[1, 5, 8, 52, 9, 18, 53, 54]]
[[5,9,11,13,35,69],[1, 5, 40, 8, 52, 9, 51, 54]]
[[4,12,7,36,29,63],[1, 5, 40, 8, 52, 9, 53, 54]]
[[4,6,22,14,34,78],[1, 5, 42, 8, 50, 52, 9, 54]]
[[4,6,19,14,44,123],[1, 5, 42, 8, 52, 9, 51, 54]]
[[3,5,18,17,23,62],[1, 5, 42, 8, 52, 9, 53, 54]]
[[3,7,12,23,38,112],[1, 5, 8, 43, 52, 9, 53, 54]]
[[5,5,11,17,55,89],[1, 5, 8, 50, 52, 9, 44, 54]]
[[4,8,7,12,49,47],[1, 5, 8, 52, 9, 44, 53, 54]]
[[3,7,12,23,38,112],[1, 5, 49, 8, 52, 9, 53, 54]]
[[3,9,18,21,33,90],[1, 5, 8, 50, 52, 9, 53, 54]]
[[6,10,9,30,46,43],[1, 10, 5, 14, 8, 50, 52, 54]]
[[5,11,14,15,20,116],[1, 10, 5, 16, 8, 52, 53, 54]]
[[5,15,8,23,25,84],[1, 10, 5, 8, 17, 50, 52, 54]]
[[5,9,11,21,40,57],[1, 10, 5, 8, 17, 52, 51, 54]]
[[6,8,9,32,46,53],[1, 10, 5, 8, 50, 52, 18, 54]]
[[6,8,9,32,46,53],[1, 10, 5, 42, 8, 50, 52, 54]]
[[5,7,14,15,30,64],[1, 10, 5, 8, 50, 52, 44, 54]]
[[5,9,11,33,25,81],[1, 10, 5, 8, 50, 52, 53, 54]]
[[5,7,8,15,45,52],[1, 5, 14, 16, 8, 50, 52, 54]]
[[5,9,14,17,25,102],[1, 5, 14, 16, 8, 52, 51, 54]]
[[4,8,13,16,54,77],[1, 5, 14, 16, 8, 52, 53, 54]]
[[6,8,18,16,51,62],[1, 5, 14, 8, 17, 52, 51, 54]]
[[5,11,8,27,35,86],[1, 5, 14, 8, 17, 52, 53, 54]]
[[5,7,17,27,45,67],[1, 5, 14, 8, 50, 52, 18, 54]]
[[4,12,13,16,34,81],[1, 5, 14, 8, 52, 18, 53, 54]]
[[4,4,13,12,39,73],[1, 5, 14, 40, 8, 50, 52, 54]]
[[5,7,17,27,45,67],[1, 5, 14, 42, 8, 50, 52, 54]]
[[4,12,13,16,34,81],[1, 5, 14, 42, 8, 52, 53, 54]]
[[5,9,14,17,40,84],[1, 5, 14, 8, 43, 50, 52, 54]]
[[5,11,8,23,35,80],[1, 5, 14, 8, 43, 52, 51, 54]]
[[4,6,13,18,34,93],[1, 5, 14, 8, 50, 52, 44, 54]]
[[4,4,13,16,24,61],[1, 5, 14, 8, 52, 44, 51, 54]]
[[3,7,18,19,18,94],[1, 5, 14, 8, 52, 44, 53, 54]]
[[5,9,14,17,40,84],[1, 5, 14, 49, 8, 50, 52, 54]]
[[5,11,8,23,35,80],[1, 5, 14, 49, 8, 52, 51, 54]]
[[4,10,10,14,69,58],[1, 5, 14, 8, 50, 52, 53, 54]]
[[4,12,16,20,39,60],[1, 5, 14, 8, 52, 51, 53, 54]]
[[6,12,12,20,26,72],[1, 5, 16, 8, 17, 50, 52, 54]]
[[6,10,15,18,36,55],[1, 5, 16, 8, 17, 52, 51, 54]]
[[5,9,14,29,35,66],[1, 5, 16, 8, 17, 52, 53, 54]]
[[5,9,14,25,45,90],[1, 5, 16, 8, 50, 52, 18, 54]]
[[5,15,14,23,5,72],[1, 5, 16, 8, 52, 18, 51, 54]]
[[4,6,16,6,24,102],[1, 5, 40, 16, 8, 50, 52, 54]]
[[3,9,18,33,23,90],[1, 5, 40, 16, 8, 52, 53, 54]]
[[5,9,14,25,45,90],[1, 5, 16, 42, 8, 50, 52, 54]]
[[5,15,14,23,5,72],[1, 5, 16, 42, 8, 52, 51, 54]]
[[5,7,11,23,55,91],[1, 5, 16, 8, 43, 50, 52, 54]]
[[4,12,7,28,39,75],[1, 5, 16, 8, 43, 52, 53, 54]]
[[4,6,16,14,44,102],[1, 5, 16, 8, 52, 44, 51, 54]]
[[3,5,18,17,23,98],[1, 5, 16, 8, 52, 44, 53, 54]]
[[5,7,11,23,55,91],[1, 5, 16, 49, 8, 50, 52, 54]]
[[4,12,7,28,39,75],[1, 5, 16, 49, 8, 52, 53, 54]]
[[4,10,13,14,24,103],[1, 5, 16, 8, 52, 51, 53, 54]]
[[6,8,12,20,31,80],[1, 5, 8, 17, 50, 52, 18, 54]]
[[5,13,11,21,35,73],[1, 5, 8, 17, 52, 18, 53, 54]]
[[5,9,20,25,25,66],[1, 5, 40, 8, 17, 50, 52, 54]]
[[5,9,17,21,40,57],[1, 5, 40, 8, 17, 52, 51, 54]]
[[6,8,12,20,31,80],[1, 5, 42, 8, 17, 50, 52, 54]]
[[5,13,11,21,35,73],[1, 5, 42, 8, 17, 52, 53, 54]]
[[6,10,18,10,36,88],[1, 5, 8, 17, 43, 50, 52, 54]]
[[6,12,9,12,41,99],[1, 5, 8, 17, 43, 52, 51, 54]]
[[5,7,11,23,35,61],[1, 5, 8, 17, 50, 52, 44, 54]]
[[5,5,20,9,65,86],[1, 5, 8, 17, 52, 44, 51, 54]]
[[4,8,13,16,29,71],[1, 5, 8, 17, 52, 44, 53, 54]]
[[6,10,18,10,36,88],[1, 5, 49, 8, 17, 50, 52, 54]]
[[6,12,9,12,41,99],[1, 5, 49, 8, 17, 52, 51, 54]]
[[5,15,5,31,30,51],[1, 5, 8, 17, 50, 52, 53, 54]]
[[5,9,8,25,35,84],[1, 5, 8, 17, 52, 51, 53, 54]]
[[4,6,22,14,34,78],[1, 5, 40, 8, 50, 52, 18, 54]]
[[4,6,19,14,44,123],[1, 5, 40, 8, 52, 18, 51, 54]]
[[3,5,18,17,23,62],[1, 5, 40, 8, 52, 18, 53, 54]]
[[5,9,11,13,35,69],[1, 5, 42, 8, 52, 18, 51, 54]]
[[4,12,7,36,29,63],[1, 5, 42, 8, 52, 18, 53, 54]]
[[5,7,5,15,45,43],[1, 5, 8, 43, 50, 52, 18, 54]]
[[5,9,11,17,35,75],[1, 5, 8, 43, 52, 18, 51, 54]]
[[4,8,10,24,44,92],[1, 5, 8, 43, 52, 18, 53, 54]]
[[4,4,13,12,29,79],[1, 5, 8, 50, 52, 18, 44, 54]]
[[5,7,5,15,45,43],[1, 5, 49, 8, 50, 52, 18, 54]]
[[5,9,11,17,35,75],[1, 5, 49, 8, 52, 18, 51, 54]]
[[4,8,10,24,44,92],[1, 5, 49, 8, 52, 18, 53, 54]]
[[4,8,16,16,24,92],[1, 5, 8, 50, 52, 18, 53, 54]]
[[4,10,4,26,34,88],[1, 5, 8, 52, 18, 51, 53, 54]]
[[4,6,22,14,34,78],[1, 5, 40, 42, 8, 50, 52, 54]]
[[4,6,19,14,44,123],[1, 5, 40, 42, 8, 52, 51, 54]]
[[3,5,18,17,23,62],[1, 5, 40, 42, 8, 52, 53, 54]]
[[3,7,12,23,38,112],[1, 5, 40, 8, 43, 52, 53, 54]]
[[5,5,11,17,55,89],[1, 5, 40, 8, 50, 52, 44, 54]]
[[4,8,7,12,49,47],[1, 5, 40, 8, 52, 44, 53, 54]]
[[3,7,12,23,38,112],[1, 5, 40, 49, 8, 52, 53, 54]]
[[3,9,18,21,33,90],[1, 5, 40, 8, 50, 52, 53, 54]]
[[5,7,5,15,45,43],[1, 5, 42, 8, 43, 50, 52, 54]]
[[5,9,11,17,35,75],[1, 5, 42, 8, 43, 52, 51, 54]]
[[4,8,10,24,44,92],[1, 5, 42, 8, 43, 52, 53, 54]]
[[4,4,13,12,29,79],[1, 5, 42, 8, 50, 52, 44, 54]]
[[5,7,5,15,45,43],[1, 5, 42, 49, 8, 50, 52, 54]]
[[5,9,11,17,35,75],[1, 5, 42, 49, 8, 52, 51, 54]]
[[4,8,10,24,44,92],[1, 5, 42, 49, 8, 52, 53, 54]]
[[4,8,16,16,24,92],[1, 5, 42, 8, 50, 52, 53, 54]]
[[4,10,4,26,34,88],[1, 5, 42, 8, 52, 51, 53, 54]]
[[4,6,28,10,39,66],[1, 5, 8, 43, 50, 52, 44, 54]]
[[3,7,12,15,38,76],[1, 5, 8, 43, 52, 44, 53, 54]]
[[5,9,11,13,35,69],[1, 5, 49, 8, 43, 52, 51, 54]]
[[4,12,7,36,29,63],[1, 5, 49, 8, 43, 52, 53, 54]]
[[4,10,7,26,64,79],[1, 5, 8, 43, 50, 52, 53, 54]]
[[4,6,28,10,39,66],[1, 5, 49, 8, 50, 52, 44, 54]]
[[3,7,12,15,38,76],[1, 5, 49, 8, 52, 44, 53, 54]]
[[3,5,12,9,28,104],[1, 5, 8, 52, 44, 51, 53, 54]]
[[4,10,7,26,64,79],[1, 5, 49, 8, 50, 52, 53, 54]]
[[4,12,13,28,24,69],[1, 5, 8, 50, 52, 51, 53, 54]]
[[5,5,14,9,35,62],[1, 10, 5, 14, 52, 9, 51, 54]]
[[4,6,13,30,49,63],[1, 10, 5, 14, 52, 9, 53, 54]]
[[4,6,10,22,54,78],[1, 10, 5, 17, 50, 52, 9, 54]]
[[4,6,19,10,34,111],[1, 10, 5, 17, 52, 9, 51, 54]]
[[3,11,12,15,18,80],[1, 10, 5, 17, 52, 9, 53, 54]]
[[5,7,14,23,35,64],[1, 10, 5, 52, 9, 18, 51, 54]]
[[5,11,14,15,20,116],[1, 10, 5, 40, 52, 9, 53, 54]]
[[5,7,14,23,35,64],[1, 10, 5, 42, 52, 9, 51, 54]]
[[4,6,16,22,44,102],[1, 10, 5, 43, 52, 9, 53, 54]]
[[5,11,14,15,20,116],[1, 10, 5, 52, 9, 44, 53, 54]]
[[4,6,16,22,44,102],[1, 10, 5, 49, 52, 9, 53, 54]]
[[4,8,7,20,59,65],[1, 10, 5, 52, 9, 51, 53, 54]]
[[4,4,13,12,39,73],[1, 5, 14, 16, 50, 52, 9, 54]]
[[4,8,10,20,24,104],[1, 5, 14, 17, 52, 9, 53, 54]]
[[4,6,10,14,34,114],[1, 5, 14, 52, 9, 18, 51, 54]]
[[3,5,12,13,18,62],[1, 5, 14, 52, 9, 18, 53, 54]]
[[5,7,8,15,45,52],[1, 5, 14, 40, 50, 52, 9, 54]]
[[5,9,14,17,25,102],[1, 5, 14, 40, 52, 9, 51, 54]]
[[4,8,13,16,54,77],[1, 5, 14, 40, 52, 9, 53, 54]]
[[4,6,10,14,34,114],[1, 5, 14, 42, 52, 9, 51, 54]]
[[3,5,12,13,18,62],[1, 5, 14, 42, 52, 9, 53, 54]]
[[4,4,16,12,44,88],[1, 5, 14, 43, 50, 52, 9, 54]]
[[4,4,19,8,54,109],[1, 5, 14, 43, 52, 9, 51, 54]]
[[3,7,18,11,8,70],[1, 5, 14, 43, 52, 9, 53, 54]]
[[5,9,8,17,25,90],[1, 5, 14, 52, 9, 44, 51, 54]]
[[4,4,16,12,44,88],[1, 5, 14, 49, 50, 52, 9, 54]]
[[4,4,19,8,54,109],[1, 5, 14, 49, 52, 9, 51, 54]]
[[3,7,18,11,8,70],[1, 5, 14, 49, 52, 9, 53, 54]]
[[3,5,15,17,28,77],[1, 5, 14, 50, 52, 9, 53, 54]]
[[3,5,15,9,23,47],[1, 5, 14, 52, 9, 51, 53, 54]]
[[5,9,20,25,25,66],[1, 5, 16, 17, 50, 52, 9, 54]]
[[5,9,17,21,40,57],[1, 5, 16, 17, 52, 9, 51, 54]]
[[4,6,22,14,34,78],[1, 5, 16, 50, 52, 9, 18, 54]]
[[4,6,19,14,44,123],[1, 5, 16, 52, 9, 18, 51, 54]]
[[3,5,18,17,23,62],[1, 5, 16, 52, 9, 18, 53, 54]]
[[5,9,11,13,35,69],[1, 5, 40, 16, 52, 9, 51, 54]]
[[4,12,7,36,29,63],[1, 5, 40, 16, 52, 9, 53, 54]]
[[4,6,22,14,34,78],[1, 5, 16, 42, 50, 52, 9, 54]]
[[4,6,19,14,44,123],[1, 5, 16, 42, 52, 9, 51, 54]]
[[3,5,18,17,23,62],[1, 5, 16, 42, 52, 9, 53, 54]]
[[3,7,12,23,38,112],[1, 5, 16, 43, 52, 9, 53, 54]]
[[5,5,11,17,55,89],[1, 5, 16, 50, 52, 9, 44, 54]]
[[4,8,7,12,49,47],[1, 5, 16, 52, 9, 44, 53, 54]]
[[3,7,12,23,38,112],[1, 5, 16, 49, 52, 9, 53, 54]]
[[3,9,18,21,33,90],[1, 5, 16, 50, 52, 9, 53, 54]]
[[5,7,17,15,45,85],[1, 5, 17, 52, 9, 18, 51, 54]]
[[4,10,13,34,34,67],[1, 5, 17, 52, 9, 18, 53, 54]]
[[6,12,12,20,26,72],[1, 5, 40, 17, 50, 52, 9, 54]]
[[6,10,15,18,36,55],[1, 5, 40, 17, 52, 9, 51, 54]]
[[5,9,14,29,35,66],[1, 5, 40, 17, 52, 9, 53, 54]]
[[5,7,17,15,45,85],[1, 5, 42, 17, 52, 9, 51, 54]]
[[4,10,13,34,34,67],[1, 5, 42, 17, 52, 9, 53, 54]]
[[5,5,17,13,55,77],[1, 5, 17, 43, 50, 52, 9, 54]]
[[5,5,17,25,25,41],[1, 5, 17, 43, 52, 9, 51, 54]]
[[4,8,16,16,34,104],[1, 5, 17, 43, 52, 9, 53, 54]]
[[6,10,9,26,31,79],[1, 5, 17, 50, 52, 9, 44, 54]]
[[5,5,17,13,55,77],[1, 5, 49, 17, 50, 52, 9, 54]]
[[5,5,17,25,25,41],[1, 5, 49, 17, 52, 9, 51, 54]]
[[4,8,16,16,34,104],[1, 5, 49, 17, 52, 9, 53, 54]]
[[4,6,13,14,24,81],[1, 5, 17, 50, 52, 9, 53, 54]]
[[4,6,22,22,34,72],[1, 5, 17, 52, 9, 51, 53, 54]]
[[5,9,14,25,45,90],[1, 5, 40, 50, 52, 9, 18, 54]]
[[5,15,14,23,5,72],[1, 5, 40, 52, 9, 18, 51, 54]]
[[4,6,16,6,24,102],[1, 5, 42, 50, 52, 9, 18, 54]]
[[3,9,18,33,23,90],[1, 5, 42, 52, 9, 18, 53, 54]]
[[4,6,16,22,24,78],[1, 5, 43, 50, 52, 9, 18, 54]]
[[5,7,8,23,55,76],[1, 5, 52, 9, 18, 44, 51, 54]]
[[4,6,16,22,24,78],[1, 5, 49, 50, 52, 9, 18, 54]]
[[3,7,12,11,38,70],[1, 5, 50, 52, 9, 18, 53, 54]]
[[3,7,15,15,18,97],[1, 5, 52, 9, 18, 51, 53, 54]]
[[5,9,14,25,45,90],[1, 5, 40, 42, 50, 52, 9, 54]]
[[5,15,14,23,5,72],[1, 5, 40, 42, 52, 9, 51, 54]]
[[5,7,11,23,55,91],[1, 5, 40, 43, 50, 52, 9, 54]]
[[4,12,7,28,39,75],[1, 5, 40, 43, 52, 9, 53, 54]]
[[4,6,16,14,44,102],[1, 5, 40, 52, 9, 44, 51, 54]]
[[3,5,18,17,23,98],[1, 5, 40, 52, 9, 44, 53, 54]]
[[5,7,11,23,55,91],[1, 5, 40, 49, 50, 52, 9, 54]]
[[4,12,7,28,39,75],[1, 5, 40, 49, 52, 9, 53, 54]]
[[4,10,13,14,24,103],[1, 5, 40, 52, 9, 51, 53, 54]]
[[4,6,16,22,24,78],[1, 5, 42, 43, 50, 52, 9, 54]]
[[5,7,8,23,55,76],[1, 5, 42, 52, 9, 44, 51, 54]]
[[4,6,16,22,24,78],[1, 5, 42, 49, 50, 52, 9, 54]]
[[3,7,12,11,38,70],[1, 5, 42, 50, 52, 9, 53, 54]]
[[3,7,15,15,18,97],[1, 5, 42, 52, 9, 51, 53, 54]]
[[4,12,13,20,19,99],[1, 5, 43, 52, 9, 44, 53, 54]]
[[4,6,16,6,24,102],[1, 5, 49, 43, 50, 52, 9, 54]]
[[3,9,18,33,23,90],[1, 5, 49, 43, 52, 9, 53, 54]]
[[3,5,12,9,18,68],[1, 5, 43, 52, 9, 51, 53, 54]]
[[4,12,13,20,19,99],[1, 5, 49, 52, 9, 44, 53, 54]]
[[4,6,13,22,39,87],[1, 5, 50, 52, 9, 44, 53, 54]]
[[3,5,12,9,18,68],[1, 5, 49, 52, 9, 51, 53, 54]]
[[3,7,18,19,18,94],[1, 5, 50, 52, 9, 51, 53, 54]]
[[6,10,9,30,46,43],[1, 10, 5, 14, 16, 50, 52, 54]]
[[5,11,11,15,50,65],[1, 10, 5, 14, 17, 50, 52, 54]]
[[4,10,4,14,29,64],[1, 10, 5, 14, 17, 52, 53, 54]]
[[6,10,6,30,46,46],[1, 10, 5, 14, 52, 18, 51, 54]]
[[5,11,14,23,25,92],[1, 10, 5, 14, 52, 18, 53, 54]]
[[5,5,14,9,35,62],[1, 10, 5, 14, 40, 52, 51, 54]]
[[4,6,13,30,49,63],[1, 10, 5, 14, 40, 52, 53, 54]]
[[6,10,6,30,46,46],[1, 10, 5, 14, 42, 52, 51, 54]]
[[5,11,14,23,25,92],[1, 10, 5, 14, 42, 52, 53, 54]]
[[6,12,9,24,26,81],[1, 10, 5, 14, 43, 52, 51, 54]]
[[5,9,5,29,25,93],[1, 10, 5, 14, 43, 52, 53, 54]]
[[5,9,20,25,25,66],[1, 10, 5, 14, 52, 44, 51, 54]]
[[6,12,9,24,26,81],[1, 10, 5, 14, 49, 52, 51, 54]]
[[5,9,5,29,25,93],[1, 10, 5, 14, 49, 52, 53, 54]]
[[5,15,8,23,25,84],[1, 10, 5, 16, 17, 50, 52, 54]]
[[5,9,11,21,40,57],[1, 10, 5, 16, 17, 52, 51, 54]]
[[6,8,9,32,46,53],[1, 10, 5, 16, 50, 52, 18, 54]]
[[6,8,9,32,46,53],[1, 10, 5, 16, 42, 50, 52, 54]]
[[5,7,14,15,30,64],[1, 10, 5, 16, 50, 52, 44, 54]]
[[5,9,11,33,25,81],[1, 10, 5, 16, 50, 52, 53, 54]]
[[5,11,11,23,45,65],[1, 10, 5, 17, 52, 18, 51, 54]]
[[4,12,13,24,14,93],[1, 10, 5, 17, 52, 18, 53, 54]]
[[4,6,10,22,54,78],[1, 10, 5, 40, 17, 50, 52, 54]]
[[4,6,19,10,34,111],[1, 10, 5, 40, 17, 52, 51, 54]]
[[3,11,12,15,18,80],[1, 10, 5, 40, 17, 52, 53, 54]]
[[5,11,11,23,45,65],[1, 10, 5, 42, 17, 52, 51, 54]]
[[4,12,13,24,14,93],[1, 10, 5, 42, 17, 52, 53, 54]]
[[5,11,8,23,35,80],[1, 10, 5, 17, 43, 50, 52, 54]]
[[5,9,5,33,65,57],[1, 10, 5, 17, 43, 52, 51, 54]]
[[4,10,13,14,39,55],[1, 10, 5, 17, 43, 52, 53, 54]]
[[4,8,16,16,24,110],[1, 10, 5, 17, 50, 52, 44, 54]]
[[4,6,16,10,24,84],[1, 10, 5, 17, 52, 44, 51, 54]]
[[5,11,8,23,35,80],[1, 10, 5, 49, 17, 50, 52, 54]]
[[5,9,5,33,65,57],[1, 10, 5, 49, 17, 52, 51, 54]]
[[4,10,13,14,39,55],[1, 10, 5, 49, 17, 52, 53, 54]]
[[4,14,7,30,34,77],[1, 10, 5, 17, 50, 52, 53, 54]]
[[4,12,16,24,24,90],[1, 10, 5, 17, 52, 51, 53, 54]]
[[5,7,14,23,35,64],[1, 10, 5, 40, 52, 18, 51, 54]]
[[5,11,14,15,20,116],[1, 10, 5, 42, 52, 18, 53, 54]]
[[6,10,12,18,46,64],[1, 10, 5, 43, 52, 18, 51, 54]]
[[5,7,14,15,45,76],[1, 10, 5, 52, 18, 44, 51, 54]]
[[4,8,13,24,44,101],[1, 10, 5, 52, 18, 44, 53, 54]]
[[6,10,12,18,46,64],[1, 10, 5, 49, 52, 18, 51, 54]]
[[5,17,5,25,25,59],[1, 10, 5, 52, 18, 51, 53, 54]]
[[5,7,14,23,35,64],[1, 10, 5, 40, 42, 52, 51, 54]]
[[4,6,16,22,44,102],[1, 10, 5, 40, 43, 52, 53, 54]]
[[5,11,14,15,20,116],[1, 10, 5, 40, 52, 44, 53, 54]]
[[4,6,16,22,44,102],[1, 10, 5, 40, 49, 52, 53, 54]]
[[4,8,7,20,59,65],[1, 10, 5, 40, 52, 51, 53, 54]]
