[ 0, 34, 5, 37, 42, 38, 50, 52, 9, 39, 44, 53 ],1
[ 0, 34, 5, 37, 42, 38, 50, 9, 39, 44, 53, 54 ],1
[ 0, 34, 5, 37, 42, 38, 52, 9, 39, 44, 51, 54 ],1
[ 0, 34, 5, 37, 42, 49, 38, 50, 52, 9, 39, 53 ],1
[ 0, 34, 5, 37, 42, 49, 38, 50, 52, 9, 39, 54 ],1
[ 0, 34, 5, 37, 42, 49, 38, 50, 9, 39, 53, 54 ],1
[ 0, 34, 5, 37, 42, 49, 38, 52, 9, 39, 51, 54 ],1
[ 0, 34, 5, 37, 49, 38, 43, 50, 9, 39, 44, 54 ],1
[ 0, 34, 5, 37, 49, 38, 43, 9, 39, 44, 51, 53 ],1
[ 0, 34, 5, 37, 49, 38, 43, 52, 9, 39, 44, 53 ],1
[ 0, 34, 5, 37, 49, 38, 43, 9, 39, 44, 53, 54 ],1
[ 0, 34, 5, 37, 38, 43, 50, 52, 9, 39, 44, 54 ],1
[ 0, 34, 5, 37, 38, 43, 52, 9, 39, 44, 51, 53 ],1
[ 0, 34, 5, 37, 38, 43, 9, 39, 44, 51, 53, 54 ],1
[ 0, 34, 5, 37, 49, 38, 43, 50, 52, 9, 39, 53 ],1
[ 0, 34, 5, 37, 49, 38, 43, 50, 52, 9, 39, 54 ],1
[ 0, 34, 5, 37, 49, 38, 43, 50, 9, 39, 53, 54 ],1
[ 0, 34, 5, 37, 49, 38, 43, 52, 9, 39, 51, 53 ],1
[ 0, 34, 5, 37, 49, 38, 43, 52, 9, 39, 51, 54 ],1
[ 0, 5, 35, 40, 37, 42, 43, 50, 9, 51, 53, 54 ],1
[ 0, 34, 5, 37, 49, 38, 43, 9, 39, 51, 53, 54 ],1
[ 5, 35, 40, 7, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54 ],1
[ 0, 34, 5, 37, 49, 38, 50, 52, 9, 39, 44, 53 ],1
[ 0, 34, 5, 37, 49, 38, 50, 9, 39, 44, 53, 54 ],1
[ 0, 34, 5, 37, 49, 38, 52, 9, 39, 44, 51, 53 ],1
[ 0, 34, 5, 37, 49, 38, 9, 39, 44, 51, 53, 54 ],1
[ 0, 34, 5, 37, 49, 38, 50, 52, 9, 39, 51, 53 ],1
[ 0, 34, 5, 37, 49, 38, 50, 9, 39, 51, 53, 54 ],1
[ 0, 34, 5, 40, 37, 42, 38, 43, 50, 9, 44, 53 ],1
[ 0, 5, 35, 37, 42, 38, 43, 50, 52, 44, 51, 53 ],1
[ 0, 34, 5, 40, 37, 42, 38, 43, 52, 9, 44, 51 ],1
[ 0, 34, 5, 40, 37, 42, 49, 38, 43, 50, 9, 54 ],1
[ 0, 34, 5, 40, 37, 42, 49, 38, 43, 52, 9, 51 ],1
[ 0, 34, 5, 40, 37, 42, 38, 43, 50, 9, 53, 54 ],1
[ 0, 34, 5, 40, 37, 42, 38, 43, 52, 9, 51, 54 ],1
[ 0, 34, 5, 40, 37, 42, 49, 38, 50, 9, 44, 53 ],1
[ 0, 34, 5, 40, 37, 42, 49, 38, 50, 9, 44, 54 ],1
[ 0, 34, 5, 40, 37, 42, 49, 38, 52, 9, 44, 51 ],1
[ 0, 34, 5, 40, 37, 42, 38, 50, 52, 9, 44, 54 ],1
[ 0, 34, 5, 40, 37, 42, 38, 50, 9, 44, 53, 54 ],1
[ 0, 34, 5, 40, 37, 42, 38, 52, 9, 44, 51, 54 ],1
[ 0, 34, 5, 40, 37, 42, 38, 9, 44, 51, 53, 54 ],1
[ 0, 34, 5, 40, 37, 42, 49, 38, 50, 52, 9, 51 ],1
[ 0, 34, 5, 40, 37, 42, 49, 38, 50, 9, 51, 53 ],1
[ 0, 34, 5, 40, 37, 42, 49, 38, 50, 9, 51, 54 ],1
[ 0, 34, 5, 40, 37, 42, 49, 38, 50, 52, 9, 53 ],1
[ 0, 34, 5, 40, 37, 42, 49, 38, 50, 52, 9, 54 ],1
[ 0, 34, 5, 40, 37, 42, 49, 38, 50, 9, 53, 54 ],1
[ 0, 34, 5, 40, 37, 42, 49, 38, 52, 9, 51, 53 ],1
[ 0, 34, 5, 40, 37, 42, 49, 38, 9, 51, 53, 54 ],1
[ 0, 34, 5, 40, 37, 42, 38, 50, 52, 9, 51, 53 ],1
[ 0, 34, 5, 40, 37, 42, 38, 50, 9, 51, 53, 54 ],1
[ 0, 34, 5, 40, 49, 38, 43, 9, 39, 44, 53, 54 ],1
[ 0, 34, 5, 40, 37, 49, 38, 43, 52, 9, 44, 51 ],1
